Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-08-05,959.7613525390624,991.152334357933,956.082888808404,978.9660801786948,74549993,RELIANCE.NS,-0.011292882853303696,0.01411303514485225,0.05930876818513693,0.15372364127080368,225.94242723996894,44.474930123506624,46.34206750269125,-1.8671373791846264,0.05937549244332119,0.1868241864585054,0.014213094183476604,0.16616856138012048,0.23526941966454676,0.7523723335059024,0.039310185087428416,0.4342788960510641,0.2598709163713719,1.0321997304533723,0.7443717432575702,0.9599563382401052,0.0005766923029565639,-0.011846482284741132,0.003590935727357649,1,-0.3882495101627432,0.03370966236635511,0.2908445541076149,0.5390892610438387,0.04489056376780599,1.2989652538456384,1.518985675561354,-0.43714884766694345,0.3315265499797858,0.6006628392063653,-0.0028598272076798864,0.49196851644012757,-0.13531847959187565,0.435165115970296,-0.013231203007933868,-0.23566634896758631,0.05945889400883836,0.021047938856970223,0.29336871855058294,-0.3331941936006749,0.04871383585050818,-0.7565766779657487
2020-08-06,963.2139892578124,978.3791738062024,951.3436270977742,973.5497880546292,49322975,RELIANCE.NS,0.003590935727357649,0.01190202181726668,0.03640734971551841,0.17136985102932192,220.36964831102017,43.614857231215865,45.79662544839617,-2.1817682171803057,0.05504344733419275,0.18228034880544808,0.011973132720068724,0.18692965500643033,0.22346371867099185,0.7463193920765004,0.03768911531565052,0.42758565730394266,-0.7412304201037381,0.7305214177278684,0.9443940917672058,0.957835101505131,0.00883342483924069,-0.004870028650174403,0.005770422233787365,1,0.03296488574671662,0.004028467596209085,0.10028805705038513,0.6243931692428938,0.04189229274767278,1.256815047562224,1.481571371589547,-0.47925613249314697,0.28742280961177324,0.5694451499902311,-0.032902438525390855,0.5922997404209822,-0.21778759430926442,0.41629087467529813,-0.08724342580972291,-0.2580284914481776,-0.8486434566785658,-0.8983643294908225,0.4308215406560041,-0.34221326235330357,0.3800089978619583,-0.4407802501944251
2020-08-07,968.7882080078124,973.9109808198932,956.9404677314832,961.2733354792168,32984416,RELIANCE.NS,0.005770422233787365,0.037668622677060414,0.00013968418606484414,0.1626463563929555,211.77069642057364,42.88864256083173,45.21502887088328,-2.3263863100515536,0.054155301933865196,0.18012645326502663,0.03838707792901497,0.17662051178156735,0.21772107866138304,0.7487370642605158,0.03481159263277295,0.4270250481347748,-1.323243346186022,0.5578970525945164,1.0342718128129782,0.8928379612902518,0.0012402330418245548,0.0046630950931999225,-0.01246989434678491,0,0.09455207509527405,0.3496248048321076,-0.20124842895376796,0.5774375367036432,0.03735156512281494,1.2203321815650763,1.4439130479203943,-0.49750086902278134,0.27745461690393597,0.5528098047118316,0.3227302941301854,0.5380910753112917,-0.2574328627620419,0.42120474149867,-0.2188243504348458,-0.2589285520715064,-1.365242065175213,-1.4132729109871072,0.49132394934851825,-0.6805525292986472,0.07284614549323759,-0.011272378688518537
2020-08-10,956.7825317382812,977.1607467636378,951.4792497470256,974.4978239673668,26958997,RELIANCE.NS,-0.01246989434678491,0.05370827091277204,-0.01700208301862374,0.12111137874688095,253.82961741039873,40.873193728507545,44.34666184240813,-3.473468113900587,0.036387408068109695,0.1577909983594017,0.05517673150510549,0.1287506241964651,0.2144287313560812,0.6696946479046437,0.03412748899328973,0.42513171645816583,-1.3903201955508693,0.4886400270899349,0.807823341927025,0.8954567450882194,0.004990233307851035,-0.016938432421864016,0.006559042878391276,1,-0.423627401265277,0.5637092855553264,-0.3432561779607901,0.36598969496857175,0.058755041867588675,1.138928276469858,1.39650658094971,-0.6559474217921556,0.09982929548526318,0.4146615827920879,0.5478267502259242,0.29699624172470074,-0.27970473446576605,0.19710205976359657,-0.24951195202126175,-0.2645190392205018,-1.410044866408373,-1.6050825097280326,0.33109238292310106,-0.6613907655982872,0.22414940840976266,-0.9791746881060469
2020-08-11,963.0787353515624,974.9039718853056,947.9812395926484,963.5300670431568,46828306,RELIANCE.NS,0.006559042878391276,-0.00784237636055231,-0.020364789796386163,0.09779712775706287,238.3150869902021,39.33060825092548,43.34345112411161,-4.0128428731861305,0.03770797719508656,0.15776726798521756,-0.007811705157805493,0.10273904727028249,0.20808417192069734,0.681215019129169,0.03311110893282027,0.4160490857517012,-0.6330265171167493,1.0151611686593933,0.9761461301588374,0.9763627057245295,0.004634224153283686,0.002034359245157249,-0.0029099120361376516,0,0.11979253977958752,-0.268595075536642,-0.3699879023177677,0.24680119334076045,0.05056786357092743,1.0756749406475283,1.3452615999820081,-0.7283754646973892,0.11262469802830773,0.41217239759434454,-0.3067526450905414,0.1655539299517822,-0.32363986193810995,0.22886738213542282,-0.2954985212518307,-0.295446785797607,-0.7189770439322515,-0.004055041530372928,0.44752080212642076,-0.22935204196665515,0.20894326731897658,-0.1188510224184184
2020-08-12,960.2803344726562,968.1337801877428,950.8923849420116,957.3014618538516,30264617,RELIANCE.NS,-0.0029099120361376516,0.0005405944566137531,0.01465362960146603,0.10423315688410614,250.4030796873238,37.450583567312606,42.16487761275181,-4.714294045439203,0.027606347035838308,0.14703193147732585,0.0005407406041313401,0.1098591960627211,0.18457189888430986,0.6495696105567081,0.03117385887531556,0.4139115875667381,-1.2589339914854318,0.8119963751100152,0.7261473878144619,0.988981844340512,-0.0012460495124746427,-0.0016775916911508837,-0.0026118992519813438,0,-0.15120300451873198,-0.15420995950552707,-0.07501036249557992,0.27841083994340415,0.05662284022748459,1.0014097454077444,1.2886530983764886,-0.8229738947353905,0.01105107855127843,0.3445285566953761,-0.1922551950476664,0.20070094129469526,-0.4897412901308438,0.13827713904122035,-0.3839955675896026,-0.30179343136891984,-1.2750729891236503,-0.6210389525049715,0.26994266693133745,-0.16093186772532136,-0.030968955383853514,-0.28629617191796497
2020-08-13,957.7754516601562,965.3805786775785,952.3367286962584,960.4609378961798,24830322,RELIANCE.NS,-0.0026118992519813438,-0.005662240522725352,0.00623978129454145,0.140445573149128,263.2759691381711,35.35102276670625,40.8021066435427,-5.451083876836449,0.01807497812653036,0.13731180402765886,-0.005646240252227597,0.150786444178157,0.1529220978761673,0.6181972937695838,0.028903856772242702,0.38353642426970197,-1.3442754500846055,0.7669992791226962,0.5065107122869841,1.0068825487415252,-0.0007032817179241128,-0.0019037771633545948,-0.00389524228461547,0,-0.14215698009165365,-0.23789141281574613,-0.14555499313083772,0.461199189746737,0.06308658502207658,0.9203015021647866,1.22635627592946,-0.9216378446293716,-0.08479603758034762,0.2832472971040813,-0.2758513900524389,0.4062491813095868,-0.7130295787788277,0.048478419647714474,-0.487714468247763,-0.40828775732222045,-1.3383555227496153,-0.7546445843800546,0.11391001383400962,-0.06427821940797339,-0.00871282525499994,-0.29494792808947773
2020-08-14,954.0519409179688,973.549996882506,942.9714216597392,958.0011681580644,33224635,RELIANCE.NS,-0.00389524228461547,-0.015327905041128185,0.02234071763593216,0.13687562434205633,286.88594407106456,33.00617486922806,39.24292028867978,-6.236745419451715,0.009224342828794585,0.12638847571097678,-0.015211030613333842,0.1466855198848267,0.13118917015398646,0.5703132950529929,0.02942127785427379,0.3845569498081681,-0.9421361424475122,1.0247756176315703,0.1819582752191429,0.9990970797451713,-0.010859185489107238,0.006954138225962711,-0.010677621945928834,0,-0.178595844383362,-0.3686280052201116,-0.00907388918759174,0.44094860776106315,0.07513251114815019,0.8313256950079194,1.15789335803188,-1.0259879385347717,-0.17376630030494047,0.21465983753420467,-0.40546141083195497,0.38376450195333633,-0.8637990521524146,-0.0884931860084298,-0.46175492798331685,-0.4028888526980519,-0.9679309110341622,0.03452171059467143,-0.11644256145433181,-0.10583069558583544,-0.424369481776576,0.11204059729041724
2020-08-17,943.9191284179688,950.0799458521248,934.3280471075294,950.0799458521248,30979066,RELIANCE.NS,-0.010677621945928834,-0.01353563264027198,0.04017263827250012,0.08981684719284005,389.1629070245439,29.98458905360576,37.39125404166497,-7.406664988059212,-0.005564571498943072,0.10818688837179846,-0.013444437888035288,0.09397390096451841,0.10483110997477318,0.4469187009440026,0.028558261654867082,0.372886177964821,-1.0105258427442347,0.9323913653357596,-0.22155871798263563,0.9885768619146971,0.006126903182347498,-0.016734536667189093,0.012922211185929995,1,-0.3735794917282405,-0.3427868865393828,0.14207721624143396,0.19845829875125737,0.12820564519583189,0.7189341900117772,1.0796047961821573,-1.1823582926664487,-0.322768913545221,0.10114379962733623,-0.379723956364071,0.11459723074866864,-1.0455314991029168,-0.441683261218755,-0.5001292245963762,-0.44279429934743064,-1.0220411208668188,-0.24842733471109646,-0.40272262778976814,-0.16217480056012892,0.2744782825190664,-0.9736999320371894
2020-08-18,956.19580078125,963.3044692046788,939.8571273001792,941.053177222508,30547672,RELIANCE.NS,0.012922211185929995,-0.007172464332733293,-0.01501484069328553,0.09845889660070603,297.3590480483592,28.25488070791164,35.563979374914304,-7.309098667002665,0.0038607049968328866,0.115652209584173,-0.007146803597319451,0.10346904713337612,0.08651362281327613,0.5446253996918545,0.027702251382648556,0.3740869044599304,-0.9858241418064517,1.0193000946196127,-0.08120693366522558,0.9815848547289113,0.012217124027310865,0.0009300672723769679,0.006117410619036357,1,0.31048848086859226,-0.2543985775136106,-0.32760963399332244,0.24206859613292897,0.07970748406187204,0.6535271348997401,1.003388075810178,-1.1597994898788104,-0.22580142645205664,0.1470305452795344,-0.2918164368655015,0.16257265772754065,-1.1672602753330779,-0.15906573190446818,-0.538065594377906,-0.43655979618321034,-0.9924990115210426,0.019337563728773894,-0.3010389549005173,-0.19932736223493755,0.523996333819713,-0.15558377670760729
2020-08-19,962.0631713867188,972.1958989128856,957.4594807962734,966.3284079855684,34087543,RELIANCE.NS,0.006117410619036357,0.0018548583224408176,0.002395452779054523,0.07802929118585947,269.6391306584481,27.045755520035755,33.8603346039386,-6.814579083902842,0.006977534676390951,0.11584887330797433,0.0018565796362388642,0.08115432649860699,0.07240857890244136,0.5963633699508466,0.02607966581490142,0.3656447914718612,-0.7835796373140976,1.1091205840429819,0.24637392301658453,1.0604251682265577,0.002022553472584474,0.003972644012623757,-0.01631785011021595,0,0.11199006913597144,-0.1294510853363024,-0.1779698804220221,0.13587608559407424,0.06487113328553329,0.6071711530387263,0.932800317667425,-1.0824635962656477,-0.1931888089918741,0.14757293647468464,-0.16669160412372783,0.04779647647418058,-1.2568123903527282,-0.009158651737139605,-0.6116785035354622,-0.4649617148869982,-0.8048930514633788,0.2960084372191033,-0.06547974784633878,0.23254492899824927,0.10141544818883809,-0.014019173854475946
2020-08-20,946.4917602539062,958.6103827292058,942.4070922309022,956.8501235506358,22537845,RELIANCE.NS,-0.01631785011021595,-0.01185109253579388,-0.01751333305851919,0.045386370853975365,450.4681409619702,24.548057626973787,31.997879208545637,-7.44982158157185,-0.010238452249479169,0.09132603296768926,-0.011781144929838727,0.04643209267308235,0.06811250440043451,0.34968322131737883,0.025743198317067638,0.3689313384182969,-1.1196357466525064,0.7444288294687452,-0.4100653205353713,1.0895765867608482,-0.0084681538079335,-0.007091147988001886,-0.007274650126052613,0,-0.5411230704943707,-0.31798114346762196,-0.3476315583914199,-0.0334866284864529,0.15995075997151686,0.5146315638288146,0.8569825037136168,-1.1633787483778666,-0.3684715498666999,-0.006814845346530959,-0.3546847053510192,-0.13070326508976754,-1.2754710474109372,-0.7223933087985943,-0.6247863264730001,-0.45109510801699526,-1.100227172869047,-0.8304010357437834,-0.5362721521417572,0.3911984509270233,-0.3333182707814037,-0.5277851332766613
2020-08-21,939.63134765625,957.7528424475056,937.4423204149851,955.9474560788304,25280895,RELIANCE.NS,-0.007274650126052613,-0.01523050037723099,-0.030558405418359202,0.011619366530946784,660.6985166699693,21.764152487844626,29.951133864405435,-8.186981376560809,-0.01591923666334638,0.07781251266891354,-0.01511510290293372,0.011687133585979392,0.06876978776908801,0.26851409347373245,0.025355722122467193,0.3592893459600224,-1.015538056364001,0.8812787607673689,-1.1352531745728809,1.1028072685947927,0.005237178104313519,-0.013050248206415059,0.006654621678543641,1,-0.275443632723453,-0.36355591559491535,-0.45814147287714,-0.20866707915065882,0.27053066924351243,0.4120317083251589,0.7748730545614648,-1.2569954933522907,-0.42520273431937144,-0.09188512966520014,-0.3995962308620351,-0.3092284186408573,-1.259044226936803,-0.9522821451212994,-0.6402421740258389,-0.4839448227157113,-0.9989402553872898,-0.4040754701823271,-1.0524600978119232,0.4617497275009085,0.23699280207748463,-0.8007406672171564
2020-08-24,945.9050903320312,949.854317250222,934.5086218851164,943.9417586729288,32717218,RELIANCE.NS,0.006654621678543641,0.002101743247241638,-0.011433889393030472,-0.02376409955375048,484.14183964151545,19.835475199269126,27.92800213137817,-8.092526932109045,-0.00793132128707097,0.07955680280801825,0.002103953457740726,-0.02348395684068383,0.06685805617705015,0.38137074661477327,0.023992315349117065,0.32729535342537397,-0.6049103983724409,1.1268496811002553,-0.2608488689600173,1.071444088322612,0.008306412509926262,-0.002245234900385841,-0.006534459387859231,0,0.1331234385787735,-0.12192313262045353,-0.2919298582842653,-0.39207885650294105,0.17591129444475082,0.34063111059095424,0.6942572800461572,-1.233913955157261,-0.3413405731181612,-0.08044002159032708,-0.15873462419791037,-0.4896031558240996,-1.2610164602674265,-0.6204644528287886,-0.7014454757046623,-0.5975074953235817,-0.6245544389272928,0.3590144096101162,-0.4189111053334702,0.2856287953428039,0.36398196847983605,-0.29130823363681996
2020-08-25,939.7442626953124,952.9235547016002,937.8937489378308,950.5313951315512,19388008,RELIANCE.NS,-0.006534459387859231,-0.0173549273265477,-0.024527391659280893,-0.0349704317995135,725.8561311092163,17.606895914415986,25.863780887985737,-8.25688497356975,-0.012157616908500923,0.06734676298145081,-0.017205198007035905,-0.03436603210578659,0.06142660236790737,0.30207896188553046,0.02306212560593875,0.3270937571862887,-1.1181621569087885,0.7233710053962604,-0.6893903076466813,1.0955774683255275,0.000505678592222556,-0.0070884694597128355,0.026166320743505632,1,-0.25449374577878575,-0.3921510798839662,-0.4038077332057157,-0.44894267340193955,0.30391396055160125,0.25841703466754207,0.6125429148387235,-1.2470296691246154,-0.38359831995453375,-0.1576673118501598,-0.42748782214787845,-0.5437333194562658,-1.2875641715212576,-0.8468407440903299,-0.7419300514067535,-0.5953725274891792,-1.0813731062622185,-0.8952579608053135,-0.7255465749728213,0.41818311299078753,0.03694449365049485,-0.516782479730015
2020-08-26,964.658447265625,969.4652701628314,923.902078379588,941.0531605726752,59870421,RELIANCE.NS,0.026166320743505632,0.0026939827979216998,0.004548841120362423,-0.018725860712161365,297.16271764993576,17.64766594568789,24.220557899526167,-6.572891953838276,0.013054832462831234,0.089739187427329,0.002697614830391437,-0.01855162107325048,0.06239076211390752,0.7092430356756471,0.025768629130308102,0.3389693994594524,0.8007381220452897,1.8733580735849003,0.8934882115645165,1.116201563767903,0.006719694702452173,0.01866578700858562,-0.012571154444959718,0,0.7081721165529234,-0.11109408063555008,-0.1507269466388529,-0.36204954367792336,0.07394607657418378,0.2590622794619818,0.5472615909103754,-1.0047053091454268,-0.12110505647104726,-0.014040717324842529,-0.1476007275457047,-0.45925774623016286,-1.2690289550372342,0.3417643151159952,-0.6109872476168245,-0.5494142967457539,0.653231522663012,2.628292055015396,0.42172816158171506,0.5306835694876844,0.29718760567093905,0.6986703178881918
2020-08-27,952.6074829101562,970.3904635913942,949.290096731151,969.4877405831154,28085062,RELIANCE.NS,-0.012571154444959718,0.006440678463177943,-0.00541041407261596,0.006631316276868767,462.0109982846459,16.517164785755995,22.679879276772134,-6.162714491016139,0.00035779527835222424,0.07108601847814588,0.006461464233570746,0.0066533521366403114,0.06238777055777749,0.505735022667958,0.025568682115145087,0.3145626430712763,-0.6352742189372543,0.8493041473094697,0.23210229550744502,1.1454154102368164,0.0008352117348219679,-0.013527818836835424,0.0026261782242615354,1,-0.4362875671213499,-0.05828778258629184,-0.2367088700216804,-0.22741609100303584,0.16202609055778566,0.2168570642320582,0.48614085494344444,-0.9417438832898445,-0.25261360026413865,-0.13357486685137235,-0.09429691243393352,-0.32611618561313094,-1.2576833505847917,-0.25389834310651604,-0.6178761060703749,-0.6357618069549676,-0.6467276507654875,-0.5069606048382528,-0.059561156965643916,0.690377537386328,0.0489465552296101,-0.8241419859291786
