date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-11-13,-0.0010730592,0.0029458678,1.0,1.0,0.0,0.0,-0.0010730592,-0.0010730591602623463,1.0053092734046563,1.00530958456276,1.0586377,-0.0010730592,12
2024-11-14,-0.030962374,0.0026650736,1.0,1.0,0.0,0.0,-0.030962374,-0.030962374061346054,0.9741825378496435,0.9741828131580714,1.0258598,-0.030962374,12
2024-11-18,0.00497591,0.002556621,1.0,1.0,0.0,0.0,0.00497591,0.004975909832865,0.9790299873087649,0.9790302589970727,1.0309644,0.00497591,12
2024-11-19,0.008209698,0.002765597,1.0,1.0,0.0,0.0,0.008209698,0.008209697902202606,0.9870675350361089,0.9870678016605539,1.0394282,0.008209698,12
2024-11-21,0.041304745,0.0026092147,1.0,1.0,0.0,0.0,0.041304745,0.04130474478006363,1.0278380708803307,1.0278383852887616,1.0823615,0.041304745,12
2024-11-22,0.0164727,0.0019121586,1.0,1.0,0.0,0.0,0.0164727,0.016472699120640755,1.0447693362521846,1.0447696577542687,1.1001909,0.0164727,12
2024-11-25,0.008676005,0.0001877643,1.0,1.0,0.0,0.0,0.008676005,0.008676004596054554,1.0538338094392061,1.053834084106763,1.1097362,0.008676005,12
2024-11-26,-0.004640329,0.0007399948,1.0,1.0,0.0,0.0,-0.004640329,-0.004640329163521528,1.0489436614115202,1.0489439470727695,1.1045866,-0.004640329,12
2024-11-27,-0.02043791,0.0020478964,1.0,1.0,0.0,0.0,-0.02043791,-0.02043790929019451,1.0275054596857358,1.0275057258319977,1.0820112,-0.02043791,12
2024-11-28,0.006094739,0.0030328298,1.0,1.0,0.0,0.0,0.006094739,0.006094738841056824,1.033767791187207,1.0337681048886342,1.0886058,0.006094739,12
2024-11-29,0.0013571618,-0.006098215,-1.0,-1.0,-2.0,0.0024262640687119285,0.0013571618,-0.0010691022795107285,1.0326625876851638,1.0326629010512123,1.0900832,0.0013571618,13
2024-12-02,0.0060841716,0.0020430903,1.0,1.0,2.0,0.0019262640687119283,-0.0060841716,-0.008010435658175878,1.0243905104699065,1.0243908213257564,1.0967156,0.0060841716,14
2024-12-03,0.011932471,0.0016931766,1.0,1.0,0.0,0.0,0.011932471,0.011932470835745335,1.0366140423033772,1.0366143349256312,1.1098021,0.011932471,14
2024-12-04,0.024869857,0.0009553691,1.0,1.0,0.0,0.0,0.024869857,0.024869857355952263,1.0623944258124716,1.0623947855683669,1.1374027,0.024869857,14
2024-12-05,-0.004164372,0.00049512635,1.0,1.0,0.0,0.0,-0.004164372,-0.004164372105151415,1.0579701928915721,1.0579705783586877,1.1326661,-0.004164372,14
2024-12-06,0.0014949031,0.00045722758,1.0,1.0,0.0,0.0,0.0014949031,0.0014949031174182892,1.0595517361248308,1.059552141874413,1.1343594,0.0014949031,14
2024-12-09,-0.0044120606,0.0006237293,1.0,1.0,0.0,0.0,-0.0044120606,-0.0044120606034994125,1.0548769355732117,1.0548773336118955,1.1293545,-0.0044120606,14
2024-12-10,-0.0011511793,0.0002691265,1.0,1.0,0.0,0.0,-0.0011511793,-0.0011511793127283454,1.053662556910288,1.0536629806479754,1.1280544,-0.0011511793,14
2024-12-11,0.006191881,-9.3985465e-05,-1.0,-1.0,-2.0,0.0024262640687119285,0.006191881,0.00376561683915145,1.0576302463773728,1.057630671710694,1.1350391,0.006191881,15
2024-12-12,0.0042447406,-0.00046491215,-1.0,-1.0,0.0,0.0,-0.0042447406,-0.004244740586727858,1.0531408759123466,1.0531413038727153,1.1398569,0.0042447406,15
2024-12-13,-0.01320727,-0.000624186,-1.0,-1.0,0.0,0.0,0.01320727,0.013207269832491875,1.0670500406728414,1.0670504252447046,1.1248026,-0.01320727,15
2024-12-16,-0.019832077,-0.0008236234,-1.0,-1.0,0.0,0.0,0.019832077,0.019832076504826546,1.0882119203275464,1.0882122509126653,1.1024954,-0.019832077,15
2024-12-17,0.004460121,-0.0007475257,-1.0,-1.0,0.0,0.0,-0.004460121,-0.004460121039301157,1.083358390303598,1.0833586925571443,1.1074127,0.004460121,15
2024-12-18,-0.017622678,-0.0005361963,-1.0,-1.0,0.0,0.0,0.017622678,0.017622677609324455,1.1024501002557832,1.1024503735313382,1.0878972,-0.017622678,15
2024-12-19,-0.02407071,-0.0007365007,-1.0,-1.0,0.0,0.0,0.02407071,0.024070709943771362,1.1289868897020952,1.1289871367000135,1.0617107,-0.02407071,15
2024-12-20,-0.0028816017,-2.6351772e-06,-1.0,-1.0,0.0,0.0,0.0028816017,0.0028816016856580973,1.1322402304333308,1.1322404279362146,1.0586513,-0.0028816017,15
2024-12-23,0.0050853495,0.0005420743,1.0,1.0,2.0,0.0019262640687119283,-0.0050853495,-0.007011613617319993,1.1243013994155469,1.1243015955336169,1.0640349,0.0050853495,16
2024-12-24,-0.002491497,0.00074318785,1.0,1.0,0.0,0.0,-0.002491497,-0.002491496969014406,1.1215002315402827,1.1215004015160868,1.061384,-0.002491497,16
2024-12-26,-0.0010198276,0.00047629036,1.0,1.0,0.0,0.0,-0.0010198276,-0.0010198275558650494,1.1203564858221817,1.120356664502707,1.0603015,-0.0010198276,16
2024-12-27,-0.0014538134,0.00034894538,1.0,1.0,0.0,0.0,-0.0014538134,-0.001453813398256898,1.1187276926394696,1.1187278749730265,1.05876,-0.0014538134,16
2024-12-30,-0.015508643,0.00026737573,1.0,1.0,0.0,0.0,-0.015508643,-0.015508643351495266,1.1013777344698157,1.1013779233526937,1.0423402,-0.015508643,16
2024-12-31,0.0043010986,-0.0001511738,-1.0,-1.0,-2.0,0.0024262640687119285,0.0043010986,0.0018748345722962101,1.1034426355235571,1.1034428247605592,1.0468234,0.0043010986,17
2025-01-01,0.015275118,-0.000642771,-1.0,-1.0,0.0,0.0,-0.015275118,-0.015275117941200733,1.0865874160416022,1.08658760547097,1.0628138,0.015275118,17
2025-01-02,-0.018331513,-0.0010639102,-1.0,-1.0,0.0,0.0,0.018331513,0.018331512808799744,1.1065062233680638,1.106506400078544,1.0433308,-0.018331513,17
2025-01-03,-0.0011958589,-0.0003836049,-1.0,-1.0,0.0,0.0,0.0011958589,0.0011958589311689138,1.1078295025620408,1.1078296256394735,1.0420831,-0.0011958589,17
2025-01-06,-0.016422296,0.00072031794,1.0,1.0,2.0,0.0019262640687119283,0.016422296,0.014496031874190636,1.1238886343423489,1.123888759203916,1.0249698,-0.016422296,18
2025-01-07,0.01968916,0.00061674556,1.0,1.0,0.0,0.0,0.01968916,0.019689159467816353,1.146017105036313,1.146017184207968,1.0451506,0.01968916,18
2025-01-08,-0.01707363,0.0015872966,1.0,1.0,0.0,0.0,-0.01707363,-0.017073629423975945,1.126450431536762,1.1264505114912928,1.0273061,-0.01707363,18
2025-01-09,0.054634478,0.0019450047,1.0,1.0,0.0,0.0,0.054634478,0.05463447794318199,1.187993433418161,1.18799354711545,1.0834324,0.054634478,18
2025-01-10,0.0059487512,0.0025213582,1.0,1.0,0.0,0.0,0.0059487512,0.005948751233518124,1.195060547331987,1.1950606251942646,1.0898775,0.0059487512,18
2025-01-13,-0.013620505,0.00263007,1.0,1.0,0.0,0.0,-0.013620505,-0.01362050510942936,1.178783230170843,1.1787832958427282,1.0750328,-0.013620505,18
2025-01-14,0.003902239,0.00091723655,1.0,1.0,0.0,0.0,0.003902239,0.003902239026501775,1.1833830744187102,1.183383190023554,1.0792278,0.003902239,18
2025-01-15,-0.010241571,0.00032318267,1.0,1.0,0.0,0.0,-0.010241571,-0.010241570882499218,1.1712633760872353,1.1712634872017698,1.0681748,-0.010241571,18
2025-01-16,-0.0014537693,0.00017727609,1.0,1.0,0.0,0.0,-0.0014537693,-0.0014537692768499255,1.1695606434203394,1.1695607403289798,1.066622,-0.0014537693,18
2025-01-17,-0.011338602,0.0016377791,1.0,1.0,0.0,0.0,-0.011338602,-0.01133860182017088,1.1562994729616738,1.1562995567898853,1.054528,-0.011338602,18
2025-01-20,-0.010340632,-0.000900098,-1.0,-1.0,-2.0,0.0024262640687119285,-0.010340632,-0.012766896008182697,1.1415371178360556,1.141537200594041,1.0436236,-0.010340632,19
2025-01-21,0.029480448,0.0003172625,1.0,1.0,2.0,0.0019262640687119283,-0.029480448,-0.031406712061394386,1.1056851902687845,1.1056852704276137,1.07439,0.029480448,20
2025-01-22,-0.0026860395,0.00093979,1.0,1.0,0.0,0.0,-0.0026860395,-0.0026860395446419716,1.1027152936295403,1.1027153560673169,1.0715042,-0.0026860395,20
2025-01-23,0.0016631617,-0.000111243105,-1.0,-1.0,-2.0,0.0024262640687119285,0.0016631617,-0.0007631023941975157,1.1018738089488533,1.1018738713389835,1.0732864,0.0016631617,21
2025-01-24,-0.021224042,7.635332e-06,1.0,1.0,2.0,0.0019262640687119283,0.021224042,0.019297778332005806,1.1231375254637912,1.1231375890579123,1.050507,-0.021224042,22
2025-01-27,-0.00613157,0.00021351012,1.0,1.0,0.0,0.0,-0.00613157,-0.006131569854915142,1.1162509073036635,1.1162509924739228,1.0440657,-0.00613157,22
2025-01-28,0.014619177,0.0011476309,1.0,1.0,0.0,0.0,0.014619177,0.014619177207350731,1.1325696374216025,1.1325696635407803,1.0593292,0.014619177,22
2025-01-29,6.0962462e-05,0.0015536157,1.0,1.0,0.0,0.0,6.0962462e-05,6.0962462157476693e-05,1.1326386289735648,1.1326387077760345,1.0593936,6.0962462e-05,22
2025-01-30,0.003007592,-8.1848935e-05,-1.0,-1.0,-2.0,0.0024262640687119285,0.003007592,0.0005813278661627253,1.1332970633708797,1.1332971422191593,1.06258,0.003007592,23
2025-01-31,-0.009589976,-0.00036437123,-1.0,-1.0,0.0,0.0,0.009589976,0.009589975699782372,1.1441654158862191,1.1441654342736738,1.0523899,-0.009589976,23
2025-02-01,-0.0011055275,-0.00021572027,-1.0,-1.0,0.0,0.0,0.0011055275,0.0011055275099352002,1.145430344473528,1.1454303406371802,1.0512264,-0.0011055275,23
2025-02-03,0.009393792,0.00051339215,1.0,1.0,2.0,0.0019262640687119283,-0.009393792,-0.011320055736828975,1.1324640091314326,1.1324640053385124,1.0611014,0.009393792,24
2025-02-04,-0.003891045,0.00075943733,1.0,1.0,0.0,0.0,-0.003891045,-0.003891044994816184,1.1280575341250842,1.1280575369387305,1.0569726,-0.003891045,24
2025-02-05,-0.0020432281,-0.0010879956,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0020432281,-0.0044694921994995395,1.1230156897757255,1.1230156925767962,1.0548129,-0.0020432281,25
2025-02-06,-0.013153243,-0.0010859383,-1.0,-1.0,0.0,0.0,0.013153243,0.013153242878615856,1.137786934559459,1.1377869907377558,1.0409387,-0.013153243,25
2025-02-07,0.0018720346,-0.0011688013,-1.0,-1.0,0.0,0.0,-0.0018720346,-0.0018720346270129085,1.1356569260979452,1.1356570140929299,1.0428874,0.0018720346,25
2025-02-10,-0.018349346,0.0005817021,1.0,1.0,2.0,0.0019262640687119283,0.018349346,0.016423081704746552,1.1543079125838132,1.1543080020239467,1.0237511,-0.018349346,26
2025-02-11,-0.0033866146,0.0016300436,1.0,1.0,0.0,0.0,-0.0033866146,-0.0033866146113723516,1.1503987141222098,1.1503988056782684,1.020284,-0.0033866146,26
2025-02-12,-0.010177793,0.0021101723,1.0,1.0,0.0,0.0,-0.010177793,-0.010177792981266975,1.1386901963067428,1.1386902847881781,1.0098999,-0.010177793,26
2025-02-13,0.0062970086,0.0022649327,1.0,1.0,0.0,0.0,0.0062970086,0.006297008600085974,1.145860519707182,1.1458606273043237,1.0162592,0.0062970086,26
2025-02-14,-0.0077430285,0.0023390867,1.0,1.0,0.0,0.0,-0.0077430285,-0.007743028458207846,1.1369881205753427,1.1369881958579664,1.0083903,-0.0077430285,26
2025-02-17,-0.008048652,0.0025418869,1.0,1.0,0.0,0.0,-0.008048652,-0.008048651739954948,1.1278368970425605,1.127836973837066,1.0002742,-0.008048652,26
2025-02-18,-0.023272933,0.0025142161,1.0,1.0,0.0,0.0,-0.023272933,-0.023272933438420296,1.1015888261090545,1.1015888990155664,0.9769949,-0.023272933,26
2025-02-19,-0.0012429423,0.0025686212,1.0,1.0,0.0,0.0,-0.0012429423,-0.0012429422931745648,1.1002196220771787,1.1002196875832884,0.97578055,-0.0012429423,26
2025-02-20,0.0017448949,0.002517384,1.0,1.0,0.0,0.0,0.0017448949,0.0017448948929086328,1.102139358296626,1.10213945529723,0.97748315,0.0017448949,26
2025-02-21,-0.0295936,0.002694403,1.0,1.0,0.0,0.0,-0.0295936,-0.02959359996020794,1.069523101397057,1.0695231811568022,0.94855595,-0.0295936,26
2025-02-24,-0.012607847,0.0027969922,1.0,1.0,0.0,0.0,-0.012607847,-0.012607847340404987,1.0560386905136891,1.056038796161753,0.9365967,-0.012607847,26
2025-02-25,-0.0046947473,0.0028003445,1.0,1.0,0.0,0.0,-0.0046947473,-0.004694747272878885,1.0510808424739244,1.0510809609034184,0.9321996,-0.0046947473,26
2025-02-27,-0.036448073,0.0028157295,1.0,1.0,0.0,0.0,-0.036448073,-0.036448072642087936,1.0127709833214715,1.012771085687695,0.89822274,-0.036448073,26
2025-02-28,0.0028094323,0.0028881617,1.0,1.0,0.0,0.0,0.0028094323,0.0028094323351979256,1.0156162675168872,1.0156163975239796,0.9007462,0.0028094323,26
2025-03-03,0.011103272,0.006368759,1.0,1.0,0.0,0.0,0.011103272,0.011103272438049316,1.0268929316276418,1.0268930630782385,0.91074747,0.011103272,26
2025-03-04,0.004237787,0.003061818,1.0,1.0,0.0,0.0,0.004237787,0.004237786866724491,1.03124466874856,1.031244817014482,0.914607,0.004237787,26
2025-03-05,0.015261862,0.0031771748,1.0,1.0,0.0,0.0,0.015261862,0.015261862426996231,1.0469834099033741,1.04698353354031,0.9285656,0.015261862,26
2025-03-06,0.002661927,0.0031263744,1.0,1.0,0.0,0.0,0.002661927,0.002661926904693246,1.0497704205186207,1.0497705271770117,0.9310374,0.002661927,26
2025-03-07,-0.005985366,0.0032276013,1.0,1.0,0.0,0.0,-0.005985366,-0.005985366180539131,1.0434871464588698,1.0434872661663197,0.9254648,-0.005985366,26
2025-03-10,-0.004005584,0.0031699343,1.0,1.0,0.0,0.0,-0.004005584,-0.004005583934485912,1.0393073429263007,1.0393074903371233,0.92175776,-0.004005584,26
2025-03-11,-0.019516315,0.0030752239,1.0,1.0,0.0,0.0,-0.019516315,-0.019516315311193466,1.0190239202185631,1.019024037650419,0.9037685,-0.019516315,26
2025-03-12,0.0013823222,0.00314523,1.0,1.0,0.0,0.0,0.0013823222,0.0013823221670463681,1.0204325688738412,1.0204326571664162,0.9050178,0.0013823222,26
2025-03-13,-0.003809489,0.0032281508,1.0,1.0,0.0,0.0,-0.003809489,-0.0038094890769571066,1.0165452191029116,1.0165453301051703,0.90157014,-0.003809489,26
2025-03-17,0.0,0.0031762426,1.0,1.0,0.0,0.0,0.0,0.0,1.0165452191029116,1.0165453301051703,0.90157014,0.0,26
2025-03-18,-0.00017148642,0.0032133928,1.0,1.0,0.0,0.0,-0.00017148642,-0.00017148641927633435,1.0163708993233154,1.0163710063864786,0.9014155,-0.00017148642,26
2025-03-19,0.018710768,0.0030093845,1.0,1.0,0.0,0.0,0.018710768,0.018710767850279808,1.0353879433007058,1.0353880883367312,0.9182817,0.018710768,26
2025-03-20,0.0041870642,0.0032358572,1.0,1.0,0.0,0.0,0.0041870642,0.004187064245343208,1.0397232234950473,1.0397233247814601,0.9221266,0.0041870642,26
2025-03-21,0.01411123,0.0032855095,1.0,1.0,0.0,0.0,0.01411123,0.01411123014986515,1.0543950494831018,1.0543950999096343,0.935139,0.01411123,26
2025-03-24,0.007904898,0.003320211,1.0,1.0,0.0,0.0,0.007904898,0.00790489837527275,1.0627299234128735,1.0627299860218056,0.94253117,0.007904898,26
2025-03-25,-0.006019053,0.003332239,1.0,1.0,0.0,0.0,-0.006019053,-0.006019053049385548,1.056333292657449,1.0563333578587675,0.936858,-0.006019053,26
2025-03-26,0.0042268103,0.002768915,1.0,1.0,0.0,0.0,0.0042268103,0.004226810298860073,1.060798206211373,1.0607982785747943,0.9408179,0.0042268103,26
2025-03-27,-0.01241522,0.001971174,1.0,1.0,0.0,0.0,-0.01241522,-0.012415220029652119,1.0476281522068,1.047628234539212,0.9291374,-0.01241522,26
2025-03-28,-0.015467812,0.0013176637,1.0,1.0,0.0,0.0,-0.015467812,-0.015467812307178974,1.0314236258482714,1.0314237176396583,0.91476566,-0.015467812,26
2025-04-01,-0.0019309606,0.0010027477,1.0,1.0,0.0,0.0,-0.0019309606,-0.001930960570462048,1.029431996260682,1.0294320791094569,0.9129993,-0.0019309606,26
2025-04-02,-0.04054044,0.0012932902,1.0,1.0,0.0,0.0,-0.04054044,-0.040540438145399094,0.9876983529167159,0.9876984515814303,0.87598586,-0.04054044,26
2025-04-03,-0.030960815,0.0015634461,1.0,1.0,0.0,0.0,-0.030960815,-0.030960815027356148,0.9571184234668211,0.9571185025192116,0.8488646,-0.030960815,26
2025-04-04,-0.0077130054,0.0023147543,1.0,1.0,0.0,0.0,-0.0077130054,-0.0077130054123699665,0.9497361500698596,0.9497362423290014,0.8423173,-0.0077130054,26
2025-04-07,0.005756243,0.0023116618,1.0,1.0,0.0,0.0,0.005756243,0.005756243132054806,0.9552030772976455,0.9552031550511713,0.8471659,0.005756243,26
2025-04-08,-0.01417556,0.0023723738,1.0,1.0,0.0,0.0,-0.01417556,-0.01417556032538414,0.9416625633612815,0.9416626151037462,0.83515686,-0.01417556,26
2025-04-09,-0.004661859,0.0024062218,1.0,1.0,0.0,0.0,-0.004661859,-0.004661859013140202,0.9372726661299307,0.9372727167541876,0.8312635,-0.004661859,26
2025-04-11,0.0051544933,0.0027993254,1.0,1.0,0.0,0.0,0.0051544933,0.005154493264853954,0.9421038291561196,0.9421038826600284,0.8355482,0.0051544933,26
2025-04-15,0.007850419,0.002811748,1.0,1.0,0.0,0.0,0.007850419,0.00785041879862547,0.9494997291153556,0.9494997926907207,0.8421076,0.007850419,26
2025-04-16,0.0076377513,0.0028273012,1.0,1.0,0.0,0.0,0.0076377513,0.007637751288712025,0.9567517603992612,0.956751835955976,0.8485394,0.0076377513,26
2025-04-17,0.0068574036,0.0028421576,1.0,1.0,0.0,0.0,0.0068574036,0.006857403554022312,0.9633125853019396,0.9633126693961779,0.8543582,0.0068574036,26
2025-04-21,-0.0021700338,0.0028751898,1.0,1.0,0.0,0.0,-0.0021700338,-0.0021700337529182434,0.9612221716544616,0.9612222483889744,0.8525042,-0.0021700338,26
2025-04-22,0.029315135,0.0028531477,1.0,1.0,0.0,0.0,0.029315135,0.02931513451039791,0.989400509216315,0.9894006078948843,0.87749547,0.029315135,26
2025-04-23,-0.0033457638,0.0028691117,1.0,1.0,0.0,0.0,-0.0033457638,-0.0033457637764513493,0.9860901853351752,0.9860903071805907,0.8745596,-0.0033457638,26
2025-04-24,0.013548535,0.003026101,1.0,1.0,0.0,0.0,0.013548535,0.013548535294830799,0.9994502216885128,0.9994503865113175,0.88640857,0.013548535,26
2025-04-25,-0.0013061742,0.0028159278,1.0,1.0,0.0,0.0,-0.0013061742,-0.001306174206547439,0.9981447636102427,0.9981449301957325,0.88525075,-0.0013061742,26
2025-04-28,0.008386448,0.002717556,1.0,1.0,0.0,0.0,0.008386448,0.00838644802570343,1.0065156974129361,1.0065158207749383,0.8926749,0.008386448,26
2025-04-29,-0.00542858,0.0018557553,1.0,1.0,0.0,0.0,-0.00542858,-0.005428580101579428,1.0010517739790612,1.0010518690183545,0.887829,-0.00542858,26
2025-04-30,-0.0065943236,0.0026956182,1.0,1.0,0.0,0.0,-0.0065943236,-0.006594323553144932,0.9944505379955464,0.994450609100567,0.8819744,-0.0065943236,26
2025-05-02,0.006768114,0.0014036195,1.0,1.0,0.0,0.0,0.006768114,0.006768113933503628,1.0011810860548547,1.0011811641242017,0.8879437,0.006768114,26
2025-05-05,0.0016486841,0.0014792591,1.0,1.0,0.0,0.0,0.0016486841,0.0016486841486766934,1.002831697743962,1.002831795639447,0.88940763,0.0016486841,26
2025-05-06,-0.004315647,0.0013992247,1.0,1.0,0.0,0.0,-0.004315647,-0.004315646830946207,0.9985038027538068,0.9985039277786235,0.8855692,-0.004315647,26
2025-05-07,0.0011023592,-1.3178098e-05,-1.0,-1.0,-2.0,0.0024262640687119285,0.0011023592,-0.0013239049181755702,0.997181878658524,0.9971820035178197,0.8865454,0.0011023592,27
2025-05-08,-0.0024965717,-0.00014345499,-1.0,-1.0,0.0,0.0,0.0024965717,0.002496571745723486,0.9996714430874192,0.9996715399331463,0.88433206,-0.0024965717,27
2025-05-09,0.05102576,0.0005034235,1.0,1.0,2.0,0.0019262640687119283,-0.05102576,-0.05295202349745148,0.9467368173433229,0.9467369090608728,0.92945576,0.05102576,28
2025-05-12,-0.029544963,0.00066013413,1.0,1.0,0.0,0.0,-0.029544963,-0.02954496257007122,0.9187655258552493,0.9187656025189644,0.90199506,-0.029544963,28
2025-05-13,0.009541855,0.00049653754,1.0,1.0,0.0,0.0,0.009541855,0.009541855193674564,0.9275322662949065,0.9275323308551295,0.9106018,0.009541855,28
2025-05-14,0.008753444,0.00096525205,1.0,1.0,0.0,0.0,0.008753444,0.008753444068133831,0.9356513447858514,0.9356514332346557,0.91857266,0.008753444,28
2025-05-15,-0.005209126,0.0006497896,1.0,1.0,0.0,0.0,-0.005209126,-0.00520912604406476,0.9307773985198226,0.9307775069856266,0.91378766,-0.005209126,28
2025-05-16,-0.012005797,0.00041843276,1.0,1.0,0.0,0.0,-0.012005797,-0.012005796656012535,0.9196026656726412,0.9196027815047668,0.9028169,-0.012005797,28
2025-05-19,-0.005842693,4.5569614e-05,1.0,1.0,0.0,0.0,-0.005842693,-0.0058426931500434875,0.9142297163287276,0.914229824632508,0.897542,-0.005842693,28
2025-05-20,0.007830224,-0.00054528785,-1.0,-1.0,-2.0,0.0024262640687119285,0.007830224,0.005403959931205579,0.9191701770836856,0.9191702859727353,0.90457,0.007830224,29
2025-05-21,-0.013937539,-0.00059011474,-1.0,-1.0,0.0,0.0,0.013937539,0.013937539421021938,0.9319811964559216,0.9319812580681123,0.8919625,-0.013937539,29
2025-05-22,0.010755752,-0.0008405765,-1.0,-1.0,0.0,0.0,-0.010755752,-0.010755752213299274,0.9219570142040591,0.9219570985888927,0.90155625,0.010755752,29
2025-05-23,0.006438118,-0.00044165726,-1.0,-1.0,0.0,0.0,-0.006438118,-0.006438117939978838,0.9160213294675547,0.9160214300525767,0.9073606,0.006438118,29
2025-05-26,-0.01097229,-0.0006765068,-1.0,-1.0,0.0,0.0,0.01097229,0.010972290299832821,0.9260721549688599,0.9260722831039816,0.8974048,-0.01097229,29
2025-05-27,-0.0002857944,-0.00076489744,-1.0,-1.0,0.0,0.0,0.0002857944,0.0002857944054994732,0.9263367751484487,0.9263369493815808,0.8971483,-0.0002857944,29
2025-05-28,0.000114357,-0.00046406395,-1.0,-1.0,0.0,0.0,-0.000114357,-0.00011435699707362801,0.926230819531527,0.9262310162697712,0.8972509,0.000114357,29
2025-05-29,-0.009969247,-0.0005980687,-1.0,-1.0,0.0,0.0,0.009969247,0.009969246573746204,0.935464631741584,0.9354648416552162,0.88830596,-0.009969247,29
2025-05-30,-0.003934525,-0.00017260422,-1.0,-1.0,0.0,0.0,0.003934525,0.003934524953365326,0.9391452197688981,0.9391454514177046,0.8848109,-0.003934525,29
2025-06-02,-0.013012588,0.00016672479,1.0,1.0,2.0,0.0019262640687119283,0.013012588,0.011086323955427475,0.9495568879164473,0.9495571221333875,0.8732973,-0.013012588,30
2025-06-03,0.0016873037,-6.3506304e-05,-1.0,-1.0,-2.0,0.0024262640687119285,0.0016873037,-0.0007389604175876896,0.9488552029620293,0.9488554370058925,0.87477076,0.0016873037,31
2025-06-04,-0.0029028074,8.790137e-05,1.0,1.0,2.0,0.0019262640687119283,0.0029028074,0.0009765433663088761,0.9497818012160696,0.9497820354884867,0.8722315,-0.0029028074,32
2025-06-05,0.003878467,0.00052205694,1.0,1.0,0.0,0.0,0.003878467,0.0038784670177847147,0.9534655054614658,0.9534657337872132,0.8756144,0.003878467,32
2025-06-06,0.011078421,0.0010962187,1.0,1.0,0.0,0.0,0.011078421,0.011078421026468277,0.9640284510442193,0.9640286286204185,0.8853149,0.011078421,32
2025-06-09,0.011910435,0.0015210471,1.0,1.0,0.0,0.0,0.011910435,0.011910434812307358,0.9755104526588769,0.9755106287588,0.89585936,0.011910435,32
2025-06-10,0.002595536,0.0014810419,1.0,1.0,0.0,0.0,0.002595536,0.002595535945147276,0.9780424328259967,0.9780426016606167,0.8981846,0.002595536,32
2025-06-11,-0.0109180035,0.0006328343,1.0,1.0,0.0,0.0,-0.0109180035,-0.010918003506958485,0.9673641448078613,0.9673643291057313,0.8883782,-0.0109180035,32
2025-06-12,0.0033431083,-0.00016624958,-1.0,-1.0,-2.0,0.0024262640687119285,0.0033431083,0.0009168442742485483,0.9682510670851417,0.9682512515519843,0.8913481,0.0033431083,33
2025-06-13,0.014578217,-0.0010259821,-1.0,-1.0,0.0,0.0,-0.014578217,-0.014578216709196568,0.9541356868879852,0.9541358749779087,0.9043424,0.014578217,33
2025-06-16,0.005419651,-0.0020712083,-1.0,-1.0,0.0,0.0,-0.005419651,-0.005419651046395302,0.9489645848647613,0.9489647914846814,0.9092436,0.005419651,33
2025-06-17,-0.018344983,-0.0024700551,-1.0,-1.0,0.0,0.0,0.018344983,0.018344983458518982,0.9663733386175,0.9663735348871848,0.8925635,-0.018344983,33
2025-06-18,-0.00797044,-0.0028521987,-1.0,-1.0,0.0,0.0,0.00797044,0.007970440201461315,0.9740757712253062,0.9740759573592779,0.8854494,-0.00797044,33
2025-06-19,0.0034111983,-0.0024607093,-1.0,-1.0,0.0,0.0,-0.0034111983,-0.003411198267713189,0.9707530294553234,0.9707531911409129,0.8884698,0.0034111983,33
2025-06-20,-0.012329355,-0.00075611786,-1.0,-1.0,0.0,0.0,0.012329355,0.012329354882240295,0.9827217735931405,0.9827219517375564,0.87751555,-0.012329355,33
2025-06-23,-0.000943456,8.4390515e-05,1.0,1.0,2.0,0.0019262640687119283,0.000943456,-0.0009828080489713766,0.9817559467241538,0.9817561246934879,0.87668765,-0.000943456,34
2025-06-24,0.015917975,0.00078089617,1.0,1.0,0.0,0.0,0.015917975,0.015917975455522537,0.997383554018007,0.9973836945896678,0.89064276,0.015917975,34
2025-06-25,-0.0008712337,0.0014693753,1.0,1.0,0.0,0.0,-0.0008712337,-0.0008712337003089488,0.9965145924805815,0.9965147403028026,0.88986677,-0.0008712337,34
2025-06-26,-0.00020335759,0.0018580221,1.0,1.0,0.0,0.0,-0.00020335759,-0.00020335758745204657,0.9963119302635877,0.9963120914693543,0.8896858,-0.00020335759,34
2025-06-27,0.0060552475,0.0020854645,1.0,1.0,0.0,0.0,0.0060552475,0.006055247504264116,1.0023448339941874,1.0023450077746923,0.89507306,0.0060552475,34
2025-06-30,-0.00937367,0.0021899082,1.0,1.0,0.0,0.0,-0.00937367,-0.009373670443892479,0.992949189450226,0.9929493560007314,0.8866829,-0.00937367,34
2025-07-01,-0.0018677649,0.0023142383,1.0,1.0,0.0,0.0,-0.0018677649,-0.001867764862254262,0.991094587602064,0.9910947600835952,0.8850268,-0.0018677649,34
2025-07-02,-0.0065943454,0.0022835273,1.0,1.0,0.0,0.0,-0.0065943454,-0.006594345439225435,0.9845589532215235,0.9845591388725977,0.8791906,-0.0065943454,34
2025-07-03,0.0055713453,0.0023394066,1.0,1.0,0.0,0.0,0.0055713453,0.005571345333009958,0.99004429086488,0.9900444578360279,0.88408893,0.0055713453,34
2025-07-04,-0.0023713347,0.002329329,1.0,1.0,0.0,0.0,-0.0023713347,-0.0023713347036391497,0.9876965877615899,0.9876967310550158,0.88199246,-0.0023713347,34
